1.6549999713897705,-321.4285583496094
1.6599999666213991,-428.5714416503906
1.6660000085830688,-535.7142944335939
1.6699999570846558,-428.5714416503906
1.6749999523162842,-535.7142944335939
1.6799999475479126,-535.7142944335939
1.684000015258789,-321.4285583496094
1.6890000104904177,-535.7142944335939
1.694000005722046,-642.8571166992188
1.6979999542236328,-428.5714416503906
1.7029999494552612,-535.7142944335939
1.7070000171661377,-107.14286041259766
1.7130000591278076,-428.5714416503906
1.718000054359436,-535.7142944335939
1.7220000028610232,-321.4285583496094
1.7269999980926514,-535.7142944335939
1.7319999933242798,-535.7142944335939
1.7359999418258667,-321.4285583496094
1.741000056266785,-535.7142944335939
1.746000051498413,-535.7142944335939
1.75,-107.14286041259766
1.75600004196167,-428.5714416503906
1.7610000371932983,-535.7142944335939
1.7649999856948853,-321.4285583496094
1.7699999809265137,-535.7142944335939
1.7749999761581419,-642.8571166992188
1.7790000438690186,-321.4285583496094
1.784000039100647,-535.7142944335939
1.787999987602234,-321.4285583496094
1.7940000295639038,-321.4285583496094
1.7990000247955322,-535.7142944335939
1.8029999732971191,-321.4285583496094
1.807999968528748,-428.5714416503906
1.812999963760376,-535.7142944335939
1.8170000314712524,-321.4285583496094
1.8220000267028809,-535.7142944335939
1.8270000219345093,-535.7142944335939
1.830999970436096,-321.4285583496094
1.837000012397766,-428.5714416503906
1.8420000076293943,-642.8571166992188
1.8459999561309812,-321.4285583496094
1.8509999513626096,-535.7142944335939
1.8559999465942385,-642.8571166992188
1.8600000143051147,-321.4285583496094
1.8650000095367432,-428.5714416503906
1.870000004768372,-642.8571166992188
1.8739999532699585,-428.5714416503906
1.8799999952316284,-535.7142944335939
1.8839999437332156,-321.4285583496094
1.8890000581741333,-428.5714416503906
1.8940000534057615,-642.8571166992188
1.8980000019073489,-321.4285583496094
1.9029999971389768,-428.5714416503906
1.9079999923706052,-535.7142944335939
1.9119999408721924,-321.4285583496094
1.9170000553131104,-428.5714416503906
1.9229999780654907,-642.8571166992188
1.9270000457763672,-321.4285583496094
1.932000041007996,-535.7142944335939
1.937000036239624,-642.8571166992188
1.940999984741211,-321.4285583496094
1.9459999799728396,-428.5714416503906
1.950999975204468,-642.8571166992188
1.955000042915344,-428.5714416503906
1.9600000381469729,-535.7142944335939
1.9650000333786009,-321.4285583496094
1.9700000286102293,-428.5714416503906
1.9750000238418581,-535.7142944335939
1.9789999723434448,-321.4285583496094
1.9839999675750728,-428.5714416503906
1.9889999628067017,-535.7142944335939
1.993000030517578,-321.4285583496094
1.9980000257492063,-428.5714416503906
2.003000020980835,-642.8571166992188
2.0079998970031743,-428.5714416503906
2.013000011444092,-428.5714416503906
2.0179998874664307,-642.8571166992188
2.0220000743865967,-321.4285583496094
2.0269999504089355,-428.5714416503906
2.032000064849853,-642.8571166992188
2.0360000133514404,-428.5714416503906
2.0409998893737797,-535.7142944335939
2.0460000038146973,-642.8571166992188
2.0510001182556152,-428.5714416503906
2.055999994277954,-535.7142944335939
2.059999942779541,-321.4285583496094
2.065000057220459,-428.5714416503906
2.0699999332427983,-535.7142944335939
2.0739998817443848,-321.4285583496094
2.0789999961853027,-428.5714416503906
2.0840001106262207,-642.8571166992188
2.088000059127808,-428.5714416503906
2.094000101089477,-428.5714416503906
2.0989999771118164,-642.8571166992188
2.1029999256134038,-321.4285583496094
2.1080000400543213,-428.5714416503906
2.1129999160766597,-642.8571166992188
2.1170001029968257,-428.5714416503906
2.121999979019165,-428.5714416503906
2.127000093460083,-535.7142944335939
2.13100004196167,-428.5714416503906
2.1370000839233403,-535.7142944335939
2.1410000324249268,-321.4285583496094
2.1459999084472656,-428.5714416503906
2.151000022888184,-535.7142944335939
2.1549999713897705,-321.4285583496094
2.1600000858306885,-428.5714416503906
2.164999961853028,-535.7142944335939
2.1689999103546143,-428.5714416503906
2.174000024795532,-428.5714416503906
2.1800000667572017,-642.8571166992188
2.184000015258789,-321.4285583496094
2.1889998912811284,-428.5714416503906
2.194000005722046,-642.8571166992188
2.1979999542236333,-428.5714416503906
2.203000068664551,-428.5714416503906
2.2079999446868896,-535.7142944335939
2.211999893188477,-428.5714416503906
2.2170000076293945,-428.5714416503906
2.2230000495910645,-642.8571166992188
2.226999998092652,-428.5714416503906
2.2320001125335693,-535.7142944335939
2.236000061035156,-321.4285583496094
2.240999937057495,-428.5714416503906
2.246000051498413,-535.7142944335939
2.25,-321.4285583496094
2.255000114440918,-428.5714416503906
2.259999990463257,-535.7142944335939
2.265000104904175,-321.4285583496094
2.2699999809265137,-428.5714416503906
2.275000095367432,-642.8571166992188
2.2790000438690186,-321.4285583496094
2.2839999198913574,-535.7142944335939
2.2890000343322754,-642.8571166992188
2.2929999828338623,-321.4285583496094
2.2980000972747803,-428.5714416503906
2.303999900817871,-642.8571166992188
2.308000087738037,-428.5714416503906
2.312999963760376,-535.7142944335939
2.316999912261963,-321.4285583496094
2.322000026702881,-428.5714416503906
2.32699990272522,-535.7142944335939
2.3310000896453857,-321.4285583496094
2.3359999656677246,-428.5714416503906
2.3410000801086426,-535.7142944335939
2.345000028610229,-321.4285583496094
2.3510000705718994,-535.7142944335939
2.3559999465942383,-642.8571166992188
2.359999895095825,-321.4285583496094
2.365000009536743,-535.7142944335939
2.369999885559082,-535.7142944335939
2.374000072479248,-321.4285583496094
2.378999948501587,-535.7142944335939
2.384000062942505,-642.8571166992188
2.388000011444092,-321.4285583496094
2.3940000534057617,-535.7142944335939
2.3980000019073486,-321.4285583496094
2.4030001163482666,-428.5714416503906
2.407999992370605,-535.7142944335939
2.4119999408721924,-321.4285583496094
2.4170000553131104,-428.5714416503906
2.421999931335449,-535.7142944335939
2.4260001182556152,-321.4285583496094
2.431999921798706,-428.5714416503906
2.437000036239624,-535.7142944335939
2.440999984741211,-321.4285583496094
2.446000099182129,-535.7142944335939
2.450999975204468,-535.7142944335939
2.4549999237060547,-428.5714416503906
2.4600000381469727,-535.7142944335939
2.4649999141693115,-535.7142944335939
2.469000101089477,-428.5714416503906
2.4749999046325684,-535.7142944335939
2.4800000190734863,-535.7142944335939
2.483999967575073,-428.5714416503906
2.4890000820159908,-535.7142944335939
2.493000030517578,-321.4285583496094
2.497999906539917,-428.5714416503906
2.503000020980835,-535.7142944335939
2.506999969482422,-428.5714416503906
2.51200008392334,-428.5714416503906
2.5179998874664307,-535.7142944335939
2.5220000743865967,-321.4285583496094
2.5269999504089355,-428.5714416503906
2.532000064849853,-535.7142944335939
2.5360000133514404,-428.5714416503906
2.5409998893737797,-428.5714416503906
2.5460000038146973,-535.7142944335939
2.549999952316284,-428.5714416503906
2.5550000667572017,-428.5714416503906
2.559999942779541,-321.4285583496094
2.565000057220459,-428.5714416503906
2.5699999332427983,-535.7142944335939
2.5739998817443848,-321.4285583496094
2.5789999961853027,-428.5714416503906
2.5840001106262207,-428.5714416503906
2.588000059127808,-321.4285583496094
2.5929999351501465,-428.5714416503906
2.5980000495910645,-642.8571166992188
2.6029999256134038,-321.4285583496094
2.6080000400543213,-428.5714416503906
2.61299991607666,-642.8571166992188
2.617000102996826,-321.4285583496094
2.621999979019165,-428.5714416503906
2.627000093460083,-642.8571166992188
2.63100004196167,-321.4285583496094
2.6359999179840092,-428.5714416503906
2.6410000324249268,-642.8571166992188
2.6459999084472656,-428.5714416503906
2.651000022888184,-535.7142944335939
2.6559998989105225,-642.8571166992188
2.6600000858306885,-428.5714416503906
2.664999961853028,-535.7142944335939
2.6689999103546143,-321.4285583496094
2.674000024795532,-428.5714416503906
2.678999900817871,-535.7142944335939
2.683000087738037,-321.4285583496094
2.687999963760376,-214.2857208251953
2.694000005722046,-535.7142944335939
2.6979999542236333,-321.4285583496094
2.703000068664551,-535.7142944335939
2.7079999446868896,-535.7142944335939
2.711999893188477,-321.4285583496094
2.7170000076293945,-535.7142944335939
2.7219998836517334,-535.7142944335939
2.7260000705718994,-321.4285583496094
2.7309999465942383,-214.2857208251953
2.736999988555908,-535.7142944335939
2.740999937057495,-428.5714416503906
2.746000051498413,-535.7142944335939
2.75,-321.4285583496094
2.755000114440918,-321.4285583496094
2.759999990463257,-535.7142944335939
2.763999938964844,-321.4285583496094
2.7690000534057617,-428.5714416503906
2.7739999294281006,-214.2857208251953
2.7790000438690186,-428.5714416503906
2.7839999198913574,-428.5714416503906
2.7890000343322754,-535.7142944335939
2.7929999828338623,-428.5714416503906
2.7980000972747803,-535.7142944335939
2.802999973297119,-535.7142944335939
2.806999921798706,-428.5714416503906
2.812000036239624,-428.5714416503906
2.818000078201294,-535.7142944335939
2.8220000267028813,-428.5714416503906
2.82699990272522,-535.7142944335939
2.8320000171661377,-535.7142944335939
2.8359999656677246,-428.5714416503906
2.8410000801086426,-535.7142944335939
2.845000028610229,-214.2857208251953
2.8499999046325684,-428.5714416503906
2.8550000190734863,-535.7142944335939
2.858999967575073,-107.14286041259766
2.865000009536743,-428.5714416503906
2.869999885559082,-535.7142944335939
2.874000072479248,-321.4285583496094
2.878999948501587,-428.5714416503906
2.884000062942505,-642.8571166992188
2.888000011444092,-428.5714416503906
2.8929998874664307,-428.5714416503906
2.8980000019073486,-535.7142944335939
2.9019999504089355,-107.14286041259766
2.907999992370605,-535.7142944335939
2.9130001068115234,-642.8571166992188
2.9170000553131104,-428.5714416503906
2.9219999313354488,-428.5714416503906
2.9260001182556152,-321.4285583496094
2.9309999942779537,-428.5714416503906
2.936000108718872,-535.7142944335939
2.940000057220459,-321.4285583496094
2.946000099182129,-428.5714416503906
2.950999975204468,-642.8571166992188
2.9549999237060547,-321.4285583496094
2.9600000381469727,-428.5714416503906
2.9649999141693115,-642.8571166992188
2.969000101089477,-428.5714416503906
2.9739999771118164,-428.5714416503906
2.9790000915527344,-642.8571166992188
2.9830000400543213,-321.4285583496094
2.989000082015991,-428.5714416503906
2.99399995803833,-642.8571166992188
2.997999906539917,-428.5714416503906
3.003000020980835,-535.7142944335939
3.006999969482422,-321.4285583496094
3.01200008392334,-428.5714416503906
3.0169999599456787,-535.7142944335939
3.0209999084472656,-321.4285583496094
3.026000022888184,-428.5714416503906
3.032000064849853,-535.7142944335939
3.0360000133514404,-321.4285583496094
3.0409998893737797,-428.5714416503906
3.0460000038146973,-642.8571166992188
3.0499999523162837,-321.4285583496094
3.0550000667572017,-535.7142944335939
3.059999942779541,-642.8571166992188
3.063999891281128,-321.4285583496094
3.0690000057220463,-428.5714416503906
3.0750000476837163,-642.8571166992188
3.0789999961853027,-428.5714416503906
3.0840001106262207,-535.7142944335939
3.08899998664856,-642.8571166992188
3.0929999351501465,-428.5714416503906
3.0980000495910645,-535.7142944335939
3.101999998092652,-321.4285583496094
3.1070001125335693,-428.5714416503906
3.111999988555908,-535.7142944335939
3.117000102996826,-321.4285583496094
3.121999979019165,-535.7142944335939
3.127000093460083,-535.7142944335939
3.13100004196167,-321.4285583496094
3.135999917984009,-535.7142944335939
3.1410000324249268,-535.7142944335939
3.1449999809265137,-321.4285583496094
3.150000095367432,-535.7142944335939
3.1549999713897705,-535.7142944335939
3.1600000858306885,-321.4285583496094
3.164999961853028,-535.7142944335939
3.1700000762939453,-642.8571166992188
3.174000024795532,-428.5714416503906
3.178999900817871,-535.7142944335939
3.183000087738037,-321.4285583496094
3.1879999637603764,-321.4285583496094
3.193000078201294,-535.7142944335939
3.1970000267028813,-321.4285583496094
3.2030000686645512,-428.5714416503906
3.2079999446868896,-535.7142944335939
3.211999893188477,-321.4285583496094
3.2170000076293945,-535.7142944335939
3.2219998836517334,-535.7142944335939
3.2260000705718994,-321.4285583496094
3.2309999465942383,-535.7142944335939
3.236000061035156,-535.7142944335939
3.240000009536743,-428.5714416503906
3.246000051498413,-535.7142944335939
3.250999927520752,-535.7142944335939
3.255000114440918,-428.5714416503906
3.259999990463257,-535.7142944335939
3.265000104904175,-642.8571166992188
3.2690000534057617,-321.4285583496094
3.2739999294281006,-535.7142944335939
3.2780001163482666,-321.4285583496094
3.282999992370605,-428.5714416503906
3.2890000343322754,-535.7142944335939
3.2929999828338623,-321.4285583496094
3.2980000972747803,-535.7142944335939
3.3029999732971187,-535.7142944335939
3.306999921798706,-321.4285583496094
3.3120000362396236,-535.7142944335939
3.316999912261963,-535.7142944335939
3.321000099182129,-428.5714416503906
3.325999975204468,-535.7142944335939
3.3320000171661377,-535.7142944335939
3.3359999656677246,-428.5714416503906
3.3410000801086426,-535.7142944335939
3.345999956130981,-642.8571166992188
3.3499999046325684,-321.4285583496094
3.3550000190734863,-535.7142944335939
3.358999967575073,-321.4285583496094
3.364000082015991,-428.5714416503906
3.36899995803833,-535.7142944335939
3.374000072479248,-321.4285583496094
3.378999948501587,-428.5714416503906
3.384000062942505,-535.7142944335939
3.388000011444092,-321.4285583496094
3.3929998874664307,-535.7142944335939
3.3980000019073486,-535.7142944335939
3.4019999504089355,-428.5714416503906
3.407000064849853,-535.7142944335939
3.4119999408721924,-535.7142944335939
3.4170000553131104,-321.4285583496094
3.4219999313354488,-535.7142944335939
3.4270000457763667,-642.8571166992188
3.4309999942779537,-428.5714416503906
3.436000108718872,-535.7142944335939
3.4409999847412114,-642.8571166992188
3.4449999332427983,-428.5714416503906
3.4500000476837163,-535.7142944335939
3.4539999961853027,-321.4285583496094
3.4600000381469727,-535.7142944335939
3.4649999141693115,-535.7142944335939
3.469000101089477,-321.4285583496094
3.4739999771118164,-428.5714416503906
3.4790000915527344,-535.7142944335939
3.4830000400543213,-428.5714416503906
3.48799991607666,-535.7142944335939
3.493000030517578,-535.7142944335939
3.496999979019165,-321.4285583496094
3.503000020980835,-535.7142944335939
3.507999897003174,-535.7142944335939
3.51200008392334,-428.5714416503906
3.5169999599456787,-535.7142944335939
3.5220000743865967,-535.7142944335939
3.526000022888184,-428.5714416503906
3.5309998989105225,-535.7142944335939
3.5350000858306885,-428.5714416503906
3.539999961853028,-428.5714416503906
3.5460000038146973,-535.7142944335939
3.5499999523162837,-321.4285583496094
3.5550000667572017,-428.5714416503906
3.559999942779541,-535.7142944335939
3.563999891281128,-428.5714416503906
3.5690000057220463,-535.7142944335939
3.5739998817443848,-535.7142944335939
3.5780000686645512,-321.4285583496094
3.5840001106262207,-428.5714416503906
3.58899998664856,-535.7142944335939
3.5929999351501465,-428.5714416503906
3.5980000495910645,-535.7142944335939
3.6029999256134033,-535.7142944335939
3.607000112533569,-428.5714416503906
3.611999988555908,-535.7142944335939
3.615999937057495,-428.5714416503906
3.621000051498413,-428.5714416503906
3.627000093460083,-535.7142944335939
3.63100004196167,-214.2857208251953
3.635999917984009,-428.5714416503906
3.641000032424927,-535.7142944335939
3.6449999809265137,-428.5714416503906
3.650000095367432,-535.7142944335939
3.6549999713897705,-535.7142944335939
3.658999919891357,-321.4285583496094
3.6640000343322754,-428.5714416503906
3.670000076293945,-535.7142944335939
3.674000024795532,-428.5714416503906
3.678999900817871,-535.7142944335939
3.6840000152587886,-535.7142944335939
3.6879999637603764,-428.5714416503906
3.693000078201294,-535.7142944335939
3.6979999542236333,-642.8571166992188
3.704999923706055,-428.5714416503906
3.7090001106262207,-321.4285583496094
3.714999914169312,-428.5714416503906
3.7200000286102295,-535.7142944335939
3.724999904632568,-535.7142944335939
3.7290000915527344,-428.5714416503906
3.733999967575073,-642.8571166992188
3.73799991607666,-428.5714416503906
3.743000030517578,-428.5714416503906
3.747999906539917,-535.7142944335939
3.752000093460083,-321.4285583496094
3.757999897003174,-428.5714416503906
3.763000011444092,-642.8571166992188
3.766999959945679,-428.5714416503906
3.7720000743865967,-428.5714416503906
3.776999950408936,-642.8571166992188
3.7809998989105225,-428.5714416503906
3.78600001335144,-428.5714416503906
3.7899999618530273,-321.4285583496094
3.795000076293945,-428.5714416503906
3.8010001182556152,-642.8571166992188
3.8050000667572017,-321.4285583496094
3.809999942779541,-428.5714416503906
3.815000057220459,-535.7142944335939
3.8190000057220463,-321.4285583496094
3.8239998817443848,-428.5714416503906
3.828999996185303,-642.8571166992188
3.8329999446868896,-321.4285583496094
3.838000059127808,-428.5714416503906
3.8440001010894775,-642.8571166992188
3.848000049591065,-428.5714416503906
3.8529999256134033,-535.7142944335939
3.858000040054321,-642.8571166992188
3.861999988555908,-321.4285583496094
3.867000102996826,-428.5714416503906
3.871999979019165,-642.8571166992188
3.875999927520752,-428.5714416503906
3.88100004196167,-535.7142944335939
3.885999917984009,-321.4285583496094
3.891000032424927,-428.5714416503906
3.8959999084472656,-535.7142944335939
3.900000095367432,-321.4285583496094
3.9049999713897705,-428.5714416503906
3.910000085830689,-642.8571166992188
3.9140000343322754,-321.4285583496094
3.9189999103546143,-535.7142944335939
3.924000024795532,-642.8571166992188
3.928999900817871,-321.4285583496094
3.9340000152587886,-535.7142944335939
3.938999891281128,-642.8571166992188
3.943000078201294,-321.4285583496094
3.9479999542236333,-428.5714416503906
3.9530000686645512,-642.8571166992188
3.9570000171661377,-428.5714416503906
3.961999893188477,-535.7142944335939
3.9660000801086426,-321.4285583496094
3.971999883651733,-428.5714416503906
3.9769999980926514,-535.7142944335939
3.9809999465942383,-321.4285583496094
3.986000061035156,-428.5714416503906
3.990999937057495,-535.7142944335939
3.994999885559082,-321.4285583496094
4.0,-535.7142944335939
4.005000114440918,-535.7142944335939
4.008999824523927,-321.4285583496094
4.014999866485597,-535.7142944335939
4.019999980926514,-535.7142944335939
4.024000167846681,-321.4285583496094
4.02899980545044,-535.7142944335939
4.0339999198913565,-642.8571166992188
4.0380001068115225,-321.4285583496094
4.043000221252441,-535.7142944335939
4.047999858856201,-642.8571166992188
4.052000045776366,-428.5714416503906
4.058000087738037,-535.7142944335939
4.061999797821045,-321.4285583496094
4.066999912261963,-428.5714416503906
4.072000026702882,-535.7142944335939
4.076000213623047,-321.4285583496094
4.080999851226807,-428.5714416503906
4.0859999656677255,-535.7142944335939
4.0900001525878915,-428.5714416503906
4.0960001945495605,-428.5714416503906
4.100999832153319,-535.7142944335939
4.105000019073486,-428.5714416503906
4.110000133514403,-535.7142944335939
4.114999771118163,-535.7142944335939
4.11899995803833,-428.5714416503906
4.124000072479248,-428.5714416503906
4.129000186920166,-535.7142944335939
4.132999897003174,-428.5714416503906
4.138999938964844,-535.7142944335939
4.14300012588501,-428.5714416503906
4.1479997634887695,-428.5714416503906
4.152999877929688,-535.7142944335939
4.1570000648498535,-321.4285583496094
4.162000179290772,-428.5714416503906
4.166999816894531,-535.7142944335939
4.171000003814696,-428.5714416503906
4.176000118255615,-428.5714416503906
4.182000160217285,-535.7142944335939
4.185999870300293,-428.5714416503906
4.190999984741212,-428.5714416503906
4.196000099182129,-642.8571166992188
4.199999809265137,-428.5714416503906
4.204999923706056,-428.5714416503906
4.2100000381469735,-535.7142944335939
4.214000225067139,-428.5714416503906
4.2189998626708975,-535.7142944335939
4.223999977111816,-321.4285583496094
4.2290000915527335,-428.5714416503906
4.2340002059936515,-535.7142944335939
4.23799991607666,-321.4285583496094
4.243000030517578,-428.5714416503906
4.248000144958496,-642.8571166992188
4.251999855041504,-321.4285583496094
4.256999969482422,-428.5714416503906
4.26200008392334,-642.8571166992188
4.267000198364259,-321.4285583496094
4.2719998359680185,-428.5714416503906
4.276999950408936,-642.8571166992188
4.2810001373291025,-428.5714416503906
4.285999774932861,-535.7142944335939
4.290999889373778,-642.8571166992188
4.295000076293944,-321.4285583496094
4.300000190734863,-428.5714416503906
4.304999828338623,-642.8571166992188
4.309999942779541,-428.5714416503906
4.315000057220459,-535.7142944335939
4.318999767303467,-321.4285583496094
4.323999881744385,-428.5714416503906
4.328999996185304,-535.7142944335939
4.333000183105469,-321.4285583496094
4.3379998207092285,-428.5714416503906
4.3429999351501465,-535.7142944335939
4.3470001220703125,-321.4285583496094
4.352000236511231,-214.2857208251953
4.357999801635741,-535.7142944335939
4.361999988555908,-321.4285583496094
4.367000102996826,-535.7142944335939
4.372000217437743,-642.8571166992188
4.375999927520752,-321.4285583496094
4.38100004196167,-535.7142944335939
4.386000156402588,-642.8571166992188
4.389999866485597,-321.4285583496094
4.394999980926514,-214.2857208251953
4.400000095367432,-321.4285583496094
4.40500020980835,-428.5714416503906
4.4099998474121085,-535.7142944335939
4.414000034332275,-321.4285583496094
4.419000148773193,-321.4285583496094
4.423999786376953,-535.7142944335939
4.427999973297119,-321.4285583496094
4.433000087738037,-535.7142944335939
4.438000202178955,-214.2857208251953
4.442999839782715,-321.4285583496094
4.447999954223633,-535.7142944335939
4.453000068664551,-535.7142944335939
4.456999778747559,-321.4285583496094
4.461999893188477,-535.7142944335939
4.4670000076293945,-535.7142944335939
4.4710001945495605,-321.4285583496094
4.47599983215332,-535.7142944335939
4.48199987411499,-642.8571166992188
4.486000061035156,-428.5714416503906
4.491000175476074,-535.7142944335939
4.494999885559082,-321.4285583496094
4.5,-428.5714416503906
4.505000114440918,-535.7142944335939
4.508999824523926,-321.4285583496094
4.513999938964844,-428.5714416503906
4.519000053405762,-535.7142944335939
4.5229997634887695,-107.14286041259766
4.52899980545044,-428.5714416503906
4.5339999198913565,-535.7142944335939
4.538000106811523,-428.5714416503906
4.543000221252441,-535.7142944335939
4.547999858856201,-535.7142944335939
4.552000045776367,-428.5714416503906
4.557000160217285,-428.5714416503906
4.561999797821045,-535.7142944335939
4.565999984741211,-107.14286041259766
4.572000026702881,-535.7142944335939
4.576000213623047,-321.4285583496094
4.580999851226807,-428.5714416503906
4.585999965667725,-535.7142944335939
4.5900001525878915,-428.5714416503906
4.59499979019165,-428.5714416503906
4.599999904632568,-535.7142944335939
4.6040000915527335,-321.4285583496094
4.610000133514403,-428.5714416503906
4.614999771118164,-535.7142944335939
4.61899995803833,-428.5714416503906
4.624000072479248,-428.5714416503906
4.629000186920166,-535.7142944335939
4.632999897003174,-428.5714416503906
4.638000011444092,-428.5714416503906
4.64300012588501,-642.8571166992188
4.6469998359680185,-428.5714416503906
4.652999877929688,-535.7142944335939
4.6579999923706055,-642.8571166992188
4.662000179290772,-428.5714416503906
4.666999816894531,-428.5714416503906
4.671000003814697,-321.4285583496094
4.676000118255615,-428.5714416503906
4.681000232696533,-642.8571166992188
4.684999942779541,-321.4285583496094
4.690000057220459,-428.5714416503906
4.696000099182129,-642.8571166992188
4.699999809265137,-321.4285583496094
4.704999923706055,-428.5714416503906
4.710000038146973,-642.8571166992188
4.714000225067139,-321.4285583496094
4.718999862670898,-428.5714416503906
4.723999977111816,-642.8571166992188
4.7280001640319815,-428.5714416503906
4.732999801635742,-535.7142944335939
4.738999843597412,-642.8571166992188
4.743000030517578,-321.4285583496094
4.748000144958496,-428.5714416503906
4.751999855041504,-321.4285583496094
4.756999969482422,-428.5714416503906
4.76200008392334,-535.7142944335939
4.765999794006348,-321.4285583496094
4.7709999084472665,-428.5714416503906
4.776000022888184,-535.7142944335939
4.781000137329102,-321.4285583496094
4.785999774932861,-535.7142944335939
4.790999889373778,-642.8571166992188
4.795000076293945,-321.4285583496094
4.800000190734863,-428.5714416503906
4.804999828338623,-642.8571166992188
4.809000015258789,-321.4285583496094
4.814000129699707,-535.7142944335939
4.818999767303467,-642.8571166992188
4.823999881744385,-428.5714416503906
4.828999996185303,-535.7142944335939
4.834000110626222,-642.8571166992188
4.8379998207092285,-321.4285583496094
4.8429999351501465,-535.7142944335939
4.8470001220703125,-321.4285583496094
4.852000236511231,-428.5714416503906
4.85699987411499,-535.7142944335939
4.861000061035156,-321.4285583496094
4.867000102996826,-535.7142944335939
4.872000217437744,-535.7142944335939
4.875999927520752,-321.4285583496094
4.88100004196167,-535.7142944335939
4.886000156402588,-535.7142944335939
4.889999866485597,-321.4285583496094
4.894999980926514,-535.7142944335939
4.900000095367432,-535.7142944335939
4.90399980545044,-428.5714416503906
4.9099998474121085,-535.7142944335939
4.914999961853027,-642.8571166992188
4.919000148773193,-321.4285583496094
4.923999786376953,-535.7142944335939
4.927999973297119,-321.4285583496094
4.933000087738037,-428.5714416503906
4.938000202178955,-535.7142944335939
4.941999912261963,-428.5714416503906
4.947000026702881,-428.5714416503906
4.953000068664551,-535.7142944335939
4.956999778747559,-321.4285583496094
4.961999893188477,-535.7142944335939
4.9670000076293945,-535.7142944335939
4.9710001945495605,-428.5714416503906
4.97599983215332,-535.7142944335939
4.980999946594238,-535.7142944335939
4.985000133514403,-428.5714416503906
4.989999771118164,-535.7142944335939
4.995999813079834,-535.7142944335939
5.0,-428.5714416503906
5.005000114440918,-535.7142944335939
5.010000228881836,-535.7142944335939
5.013999938964844,-428.5714416503906
5.019000053405762,-535.7142944335939
5.0229997634887695,-428.5714416503906
5.027999877929688,-428.5714416503906
5.0329999923706055,-535.7142944335939
5.038000106811523,-321.4285583496094
5.043000221252441,-428.5714416503906
